종목코드,날짜,future_return_7d,target,close_1,close_2,close_3,close_4,close_5,close_6,close_7,mean_close,std_close,return_1d,return_7d,num_up_days,종가,전일비,시가,고가,저가,거래량,range_pct,close_vs_open,tail_up,tail_down,volume_price
006800,2025-04-04,-0.0106951871657754,0,9950.0,9540.0,9170.0,9350.0,9440.0,9340.0,9350.0,9448.57142857143,229.49812146312232,0.0010706638115631692,-0.06030150753768844,3,9350.0,상승  10,9210.0,9420.0,9140.0,638764.0,0.03040173724212812,0.01520086862106406,0.0074309978768577496,0.022975929978118162,5972443400.0
006800,2025-04-07,0.06727480045610035,1,9540.0,9170.0,9350.0,9440.0,9340.0,9350.0,8770.0,9280.0,232.6247745066843,-0.06203208556149733,-0.08071278825995808,3,8770.0,하락  580,9000.0,9000.0,8620.0,812937.0,0.042222222222222223,-0.025555555555555557,0.025555555555555557,0.01740139211136891,7129457490.0
006800,2025-04-08,0.07834101382488479,1,9170.0,9350.0,9440.0,9340.0,9350.0,8770.0,8680.0,9157.142857142857,284.239048574776,-0.010262257696693273,-0.05343511450381679,3,8680.0,하락  90,8910.0,8940.0,8630.0,414191.0,0.03479236812570146,-0.025813692480359147,0.029082774049217,0.005793742757821553,3595177880.0
006800,2025-04-09,0.10588235294117647,1,9350.0,9440.0,9340.0,9350.0,8770.0,8680.0,8500.0,9061.42857142857,365.0999304076535,-0.020737327188940093,-0.09090909090909091,2,8500.0,하락  180,8670.0,8730.0,8410.0,561818.0,0.03690888119953864,-0.0196078431372549,0.026345933562428408,0.01070154577883472,4775453000.0
006800,2025-04-10,0.06371490280777538,1,9440.0,9340.0,9350.0,8770.0,8680.0,8500.0,9260.0,9048.57142857143,356.18729308483483,0.08941176470588236,-0.019067796610169493,2,9260.0,상승  760,8900.0,9260.0,8810.0,1233897.0,0.05056179775280899,0.04044943820224719,0.0,0.0510783200908059,11425886220.0
006800,2025-04-11,0.09210526315789473,1,9340.0,9350.0,8770.0,8680.0,8500.0,9260.0,9120.0,9002.857142857143,321.90123976658634,-0.01511879049676026,-0.023554603854389723,2,9120.0,하락  140,9110.0,9160.0,9030.0,368766.0,0.014270032930845226,0.0010976948408342481,0.004366812227074236,0.009966777408637873,3363145920.0
006800,2025-04-14,0.1357615894039735,1,9350.0,8770.0,8680.0,8500.0,9260.0,9120.0,9060.0,8962.857142857143,293.68176584840387,-0.006578947368421052,-0.031016042780748664,1,9060.0,하락  60,9130.0,9170.0,9050.0,397469.0,0.013143483023001095,-0.007667031763417305,0.011995637949836423,0.0011049723756906078,3601069140.0
006800,2025-04-15,0.11135135135135135,1,8770.0,8680.0,8500.0,9260.0,9120.0,9060.0,9250.0,8948.57142857143,276.42764857727093,0.02097130242825607,0.05473204104903079,2,9250.0,상승  190,9070.0,9320.0,9070.0,345193.0,0.027563395810363836,0.019845644983461964,0.0075107296137339056,0.019845644983461964,3193035250.0
006800,2025-04-16,0.1111111111111111,1,8680.0,8500.0,9260.0,9120.0,9060.0,9250.0,9360.0,9032.857142857143,298.2192044076823,0.011891891891891892,0.07834101382488479,3,9360.0,상승  110,9300.0,9420.0,9230.0,369092.0,0.02043010752688172,0.0064516129032258064,0.006369426751592357,0.014084507042253521,3454701120.0
006800,2025-04-17,0.11324786324786325,1,8500.0,9260.0,9120.0,9060.0,9250.0,9360.0,9360.0,9130.0,277.48873851023217,0.0,0.1011764705882353,3,9360.0,보합0,9410.0,9470.0,9330.0,268241.0,0.01487778958554729,-0.005313496280552604,0.011615628299894404,0.003215434083601286,2510735760.0
006800,2025-04-18,0.15638297872340426,1,9260.0,9120.0,9060.0,9250.0,9360.0,9360.0,9400.0,9258.57142857143,119.09522857523618,0.004273504273504274,0.01511879049676026,3,9400.0,상승  40,9330.0,9490.0,9310.0,171332.0,0.01929260450160772,0.007502679528403001,0.009483667017913594,0.00966702470461869,1610520800.0
006800,2025-04-21,0.20304568527918782,1,9120.0,9060.0,9250.0,9360.0,9360.0,9400.0,9850.0,9342.857142857143,238.8492821673047,0.047872340425531915,0.0800438596491228,4,9850.0,상승  450,9440.0,9860.0,9390.0,520604.0,0.04978813559322034,0.04343220338983051,0.0010141987829614604,0.04898828541001065,5127949400.0
006800,2025-04-22,0.20180722891566266,1,9060.0,9250.0,9360.0,9360.0,9400.0,9850.0,9960.0,9462.857142857143,299.93876926153183,0.01116751269035533,0.09933774834437085,5,9960.0,상승  110,9850.0,10020.0,9800.0,851262.0,0.02233502538071066,0.01116751269035533,0.005988023952095809,0.0163265306122449,8478569520.0
006800,2025-04-23,0.16423712342079688,1,9250.0,9360.0,9360.0,9400.0,9850.0,9960.0,10290.0,9638.57142857143,365.5691676366192,0.03313253012048193,0.11243243243243244,5,10290.0,상승  330,10150.0,10380.0,10080.0,1434384.0,0.029556650246305417,0.013793103448275862,0.008670520231213872,0.020833333333333332,14759811360.0
006800,2025-04-24,0.18385214007782102,1,9360.0,9360.0,9400.0,9850.0,9960.0,10290.0,10280.0,9785.714285714286,386.25887480722946,-0.0009718172983479105,0.09829059829059829,4,10280.0,하락  10,10300.0,10380.0,10220.0,634365.0,0.015533980582524271,-0.001941747572815534,0.009633911368015413,0.005870841487279843,6521272200.0
006800,2025-04-25,0.1423076923076923,1,9360.0,9400.0,9850.0,9960.0,10290.0,10280.0,10400.0,9934.285714285714,393.87659934325126,0.011673151750972763,0.1111111111111111,5,10400.0,상승  120,10390.0,10500.0,10240.0,974566.0,0.025024061597690085,0.0009624639076034649,0.009523809523809525,0.015625,10135486400.0
006800,2025-04-28,0.2092130518234165,1,9400.0,9850.0,9960.0,10290.0,10280.0,10400.0,10420.0,10085.714285714286,344.6678377327176,0.0019230769230769232,0.10851063829787234,5,10420.0,상승  20,10300.0,10550.0,10290.0,714501.0,0.02524271844660194,0.011650485436893204,0.012322274881516588,0.012633624878522837,7445100420.0
006800,2025-04-29,0.18215271389144433,1,9850.0,9960.0,10290.0,10280.0,10400.0,10420.0,10870.0,10295.714285714286,308.86229677211645,0.04318618042226487,0.10355329949238579,5,10870.0,상승  450,10450.0,10940.0,10420.0,1662919.0,0.049760765550239235,0.04019138755980861,0.006398537477148081,0.04318618042226487,18075929530.0
006800,2025-04-30,0.08354430379746836,1,9960.0,10290.0,10280.0,10400.0,10420.0,10870.0,11850.0,10581.42857142857,574.8895191109971,0.09015639374425023,0.1897590361445783,5,11850.0,상승  980,10880.0,11850.0,10880.0,6319644.0,0.08915441176470588,0.08915441176470588,0.0,0.08915441176470588,74887781400.0
006800,2025-05-02,0.06683375104427736,1,10290.0,10280.0,10400.0,10420.0,10870.0,11850.0,11970.0,10868.57142857143,684.3438686890129,0.010126582278481013,0.16326530612244897,5,11970.0,상승  120,11830.0,12060.0,11710.0,2023586.0,0.029585798816568046,0.011834319526627219,0.007462686567164179,0.02220324508966695,24222324420.0
006800,2025-05-07,0.09015025041736227,1,10280.0,10400.0,10420.0,10870.0,11850.0,11970.0,11980.0,11110.0,733.9521198863822,0.000835421888053467,0.16536964980544747,6,11980.0,상승  10,12080.0,12290.0,11900.0,1496848.0,0.03228476821192053,-0.008278145695364239,0.025223759153783564,0.0067226890756302525,17932239040.0
006800,2025-05-08,0.05012325390304026,1,10400.0,10420.0,10870.0,11850.0,11970.0,11980.0,12170.0,11380.0,726.557440458574,0.015859766277128547,0.1701923076923077,6,12170.0,상승  190,11930.0,12230.0,11830.0,1460946.0,0.03352891869237217,0.020117351215423303,0.004905968928863451,0.028740490278951817,17779712820.0
006800,2025-05-09,0.08333333333333333,1,10420.0,10870.0,11850.0,11970.0,11980.0,12170.0,11880.0,11591.42857142857,617.8170920132216,-0.0238290879211175,0.1401151631477927,5,11880.0,하락  290,12190.0,12300.0,11800.0,1357505.0,0.04101722723543889,-0.02543068088597211,0.03414634146341464,0.006779661016949152,16127159400.0
006800,2025-05-12,0.0761904761904762,1,10870.0,11850.0,11970.0,11980.0,12170.0,11880.0,12600.0,11902.857142857143,483.72702708727564,0.06060606060606061,0.15915363385464582,5,12600.0,상승  720,11990.0,12840.0,11950.0,2122580.0,0.07422852376980818,0.05087572977481234,0.018691588785046728,0.05439330543933055,26744508000.0
006800,2025-05-13,0.045136186770428015,1,11850.0,11970.0,11980.0,12170.0,11880.0,12600.0,12850.0,12185.714285714286,360.19269219433653,0.01984126984126984,0.08438818565400844,5,12850.0,상승  250,12550.0,12900.0,12360.0,1291022.0,0.04302788844621514,0.02390438247011952,0.003875968992248062,0.03964401294498382,16589632700.0
006800,2025-05-14,0.05841121495327103,1,11970.0,11980.0,12170.0,11880.0,12600.0,12850.0,12840.0,12327.142857142857,393.43593726894585,-0.0007782101167315176,0.07268170426065163,4,12840.0,하락  10,12930.0,13200.0,12780.0,1470711.0,0.03248259860788863,-0.0069605568445475635,0.02727272727272727,0.004694835680751174,18883929240.0
006800,2025-05-15,0.07047768206734534,1,11980.0,12170.0,11880.0,12600.0,12850.0,12840.0,12770.0,12441.42857142857,389.2640885212055,-0.005451713395638629,0.0659432387312187,3,12770.0,하락  70,12840.0,13030.0,12580.0,1240119.0,0.035046728971962614,-0.005451713395638629,0.019953952417498082,0.015103338632750398,15836319630.0
006800,2025-05-16,0.026033690658499236,1,12170.0,11880.0,12600.0,12850.0,12840.0,12770.0,13060.0,12595.714285714286,389.8298948756695,0.022709475332811275,0.07313064913722268,3,13060.0,상승  290,12830.0,13140.0,12500.0,1175806.0,0.04988308651597818,0.017926734216679657,0.0060882800608828,0.0448,15356026360.0
006800,2025-05-19,0.051643192488262914,1,11880.0,12600.0,12850.0,12840.0,12770.0,13060.0,12780.0,12682.857142857143,351.1903954802167,-0.021439509954058193,0.07575757575757576,3,12780.0,하락  280,13060.0,13070.0,12450.0,1790220.0,0.04747320061255743,-0.021439509954058193,0.02218821729150727,0.02650602409638554,22879011600.0
006800,2025-05-20,0.2867132867132867,1,12600.0,12850.0,12840.0,12770.0,13060.0,12780.0,12870.0,12824.285714285714,127.48749438470347,0.007042253521126761,0.02142857142857143,3,12870.0,상승  90,12970.0,13300.0,12800.0,1116153.0,0.03855050115651504,-0.007710100231303007,0.032330827067669175,0.00546875,14364889110.0
006800,2025-05-21,0.1467551622418879,1,12850.0,12840.0,12770.0,13060.0,12780.0,12870.0,13560.0,12961.42857142857,259.9686009297811,0.053613053613053616,0.05525291828793774,3,13560.0,상승  690,13000.0,13560.0,12990.0,2033687.0,0.04384615384615385,0.043076923076923075,0.0,0.04387990762124711,27576795720.0
006800,2025-05-22,0.16306775874906926,1,12840.0,12770.0,13060.0,12780.0,12870.0,13560.0,13430.0,13044.285714285714,300.5165620754248,-0.009587020648967551,0.045950155763239874,3,13430.0,하락  130,13490.0,13550.0,13280.0,1281229.0,0.02001482579688658,-0.004447739065974796,0.008856088560885609,0.011295180722891566,17206905470.0
006800,2025-05-23,0.3016924208977189,1,12770.0,13060.0,12780.0,12870.0,13560.0,13430.0,13590.0,13151.42857142857,339.72377735148183,0.011913626209977662,0.06421299921691465,4,13590.0,상승  160,13530.0,13890.0,13320.0,1167544.0,0.04212860310421286,0.004434589800443459,0.02159827213822894,0.02027027027027027,15866922960.0
006800,2025-05-26,0.3035844915874177,1,13060.0,12780.0,12870.0,13560.0,13430.0,13590.0,13670.0,13280.0,341.34188977370724,0.005886681383370125,0.04670750382848392,4,13670.0,상승  80,13780.0,13780.0,13430.0,672240.0,0.02539912917271408,-0.007982583454281567,0.007982583454281567,0.017870439314966492,9189520800.0
006800,2025-05-27,0.3440298507462687,1,12780.0,12870.0,13560.0,13430.0,13590.0,13670.0,13400.0,13328.57142857143,330.60241859924963,-0.019751280175566936,0.048513302034428794,4,13400.0,하락  270,13570.0,13580.0,13100.0,1796022.0,0.03537214443625645,-0.012527634487840826,0.013254786450662739,0.022900763358778626,24066694800.0
006800,2025-05-28,0.35193452380952384,1,12870.0,13560.0,13430.0,13590.0,13670.0,13400.0,13440.0,13422.857142857143,243.29372522671824,0.0029850746268656717,0.04428904428904429,4,13440.0,상승  40,13410.0,13820.0,13330.0,1155611.0,0.036539895600298286,0.0022371364653243847,0.027496382054992764,0.008252063015753939,15531411840.0
006800,2025-05-29,0.17391304347826086,1,13560.0,13430.0,13590.0,13670.0,13400.0,13440.0,16560.0,13950.0,1069.392350823588,0.23214285714285715,0.22123893805309736,4,16560.0,"상승  3,120",14500.0,17470.0,13530.0,12976150.0,0.2717241379310345,0.14206896551724138,0.052089295935890095,0.22394678492239467,214885044000.0
006800,2025-05-30,0.2379421221864952,1,13430.0,13590.0,13670.0,13400.0,13440.0,16560.0,15550.0,14234.285714285714,1186.072235126839,-0.06099033816425121,0.15785554728220402,4,15550.0,"하락  1,010",16540.0,16590.0,15400.0,6081417.0,0.07194679564691657,-0.05985489721886336,0.06268836648583484,0.00974025974025974,94566034350.0
066570,2025-02-28,0.04182509505703422,1,82500.0,82400.0,83400.0,82300.0,82300.0,82600.0,78900.0,82057.14285714286,1336.1534801245625,-0.044794188861985475,-0.04363636363636364,2,78900.0,"하락  3,700",81400.0,81800.0,78900.0,856333.0,0.03562653562653563,-0.030712530712530713,0.035452322738386305,0.0,67564673700.0
066570,2025-03-04,0.029411764705882353,1,82400.0,83400.0,82300.0,82300.0,82600.0,78900.0,78200.0,81442.85714285714,1872.246277189243,-0.008871989860583017,-0.050970873786407765,2,78200.0,하락  700,78200.0,79300.0,78000.0,420402.0,0.016624040920716114,0.0,0.013871374527112233,0.002564102564102564,32875436400.0
066570,2025-03-05,0.024173027989821884,1,83400.0,82300.0,82300.0,82600.0,78900.0,78200.0,78600.0,80900.0,2057.7380091463815,0.005115089514066497,-0.05755395683453238,2,78600.0,상승  400,78500.0,79300.0,78100.0,337995.0,0.015286624203821656,0.0012738853503184713,0.008827238335435058,0.006402048655569782,26566407000.0
066570,2025-03-06,0.03270440251572327,1,82300.0,82300.0,82600.0,78900.0,78200.0,78600.0,79500.0,80342.85714285714,1819.6209517817895,0.011450381679389313,-0.03402187120291616,3,79500.0,상승  900,79100.0,80200.0,78900.0,347224.0,0.01643489254108723,0.0050568900126422255,0.008728179551122194,0.0076045627376425855,27604308000.0
066570,2025-03-07,0.03594351732991014,1,82300.0,82600.0,78900.0,78200.0,78600.0,79500.0,77900.0,79714.28571428571,1794.7770028045038,-0.02012578616352201,-0.053462940461725394,3,77900.0,"하락  1,600",78900.0,78900.0,77800.0,621586.0,0.01394169835234474,-0.012674271229404309,0.012674271229404309,0.0012853470437017994,48421549400.0
066570,2025-03-10,0.04331210191082802,1,82600.0,78900.0,78200.0,78600.0,79500.0,77900.0,78500.0,79171.42857142857,1477.1732519669215,0.007702182284980745,-0.04963680387409201,3,78500.0,상승  600,77900.0,78700.0,77300.0,480479.0,0.01797175866495507,0.007702182284980745,0.0025412960609911056,0.015523932729624839,37717601500.0
066570,2025-03-11,0.012224938875305624,1,78900.0,78200.0,78600.0,79500.0,77900.0,78500.0,81800.0,79057.14285714286,1215.2097324649565,0.04203821656050955,0.036755386565272496,4,81800.0,"상승  3,300",76900.0,82700.0,75600.0,1312797.0,0.09232769830949285,0.06371911573472042,0.010882708585247884,0.082010582010582,107386794600.0
066570,2025-03-12,0.014598540145985401,1,78200.0,78600.0,79500.0,77900.0,78500.0,81800.0,82200.0,79528.57142857143,1631.5761754593414,0.004889975550122249,0.05115089514066496,5,82200.0,상승  400,82700.0,84700.0,81900.0,860939.0,0.03385731559854897,-0.006045949214026602,0.0295159386068477,0.003663003663003663,70769185800.0
066570,2025-03-13,0.016149068322981366,1,78600.0,79500.0,77900.0,78500.0,81800.0,82200.0,80500.0,79857.14285714286,1561.0043862454554,-0.02068126520681265,0.024173027989821884,4,80500.0,"하락  1,700",82400.0,82600.0,80100.0,638383.0,0.03033980582524272,-0.023058252427184466,0.025423728813559324,0.004993757802746567,51389831500.0
066570,2025-03-14,0.02857142857142857,1,79500.0,77900.0,78500.0,81800.0,82200.0,80500.0,80500.0,80128.57142857143,1482.000853782563,0.0,0.012578616352201259,3,80500.0,보합0,80900.0,82300.0,79900.0,448426.0,0.029666254635352288,-0.004944375772558714,0.02187120291616039,0.007509386733416771,36098293000.0
066570,2025-03-17,0.03288672350791717,1,77900.0,78500.0,81800.0,82200.0,80500.0,80500.0,82100.0,80500.0,1599.1068935949395,0.01987577639751553,0.05391527599486521,4,82100.0,"상승  1,600",82200.0,84400.0,81200.0,786495.0,0.038929440389294405,-0.0012165450121654502,0.027251184834123223,0.011083743842364532,64571239500.0
066570,2025-03-18,0.021065675340768277,1,78500.0,81800.0,82200.0,80500.0,80500.0,82100.0,80700.0,80900.0,1198.8089327089856,-0.01705237515225335,0.02802547770700637,3,80700.0,"하락  1,400",82300.0,82800.0,80500.0,579314.0,0.027946537059538274,-0.019441069258809233,0.025362318840579712,0.002484472049689441,46750639800.0
066570,2025-03-19,-0.0231990231990232,0,81800.0,82200.0,80500.0,80500.0,82100.0,80700.0,81900.0,81385.71428571429,721.9587867710444,0.01486988847583643,0.0012224938875305623,3,81900.0,"상승  1,200",81600.0,82400.0,81100.0,574156.0,0.015931372549019607,0.003676470588235294,0.006067961165048544,0.009864364981504316,47023376400.0
066570,2025-03-20,-0.06763285024154589,0,82200.0,80500.0,80500.0,82100.0,80700.0,81900.0,82800.0,81528.57142857143,872.9494924258394,0.01098901098901099,0.0072992700729927005,3,82800.0,상승  900,82400.0,83600.0,81900.0,641530.0,0.02063106796116505,0.0048543689320388345,0.009569377990430622,0.01098901098901099,53118684000.0
066570,2025-03-21,-0.06594724220623502,0,80500.0,80500.0,82100.0,80700.0,81900.0,82800.0,83400.0,81700.0,1081.0048235652923,0.007246376811594203,0.03602484472049689,4,83400.0,상승  600,83300.0,84000.0,82500.0,638764.0,0.01800720288115246,0.0012004801920768306,0.007142857142857143,0.01090909090909091,53272917600.0
066570,2025-03-24,-0.05378973105134474,0,80500.0,82100.0,80700.0,81900.0,82800.0,83400.0,81800.0,81885.71428571429,964.2592588963545,-0.019184652278177457,0.016149068322981366,4,81800.0,"하락  1,600",83000.0,83000.0,81800.0,250685.0,0.014457831325301205,-0.014457831325301205,0.014457831325301205,0.0,20506033000.0
066570,2025-03-25,-0.11956521739130435,0,82100.0,80700.0,81900.0,82800.0,83400.0,81800.0,82800.0,82214.28571428571,816.6631958832259,0.012224938875305624,0.008526187576126675,4,82800.0,"상승  1,000",82300.0,83300.0,82300.0,271450.0,0.012150668286755772,0.006075334143377886,0.006002400960384154,0.006075334143377886,22476060000.0
066570,2025-03-26,-0.14150943396226415,0,80700.0,81900.0,82800.0,83400.0,81800.0,82800.0,84800.0,82600.0,1213.024555163073,0.024154589371980676,0.05080545229244114,5,84800.0,"상승  2,000",83700.0,85400.0,83500.0,731000.0,0.022700119474313024,0.013142174432497013,0.00702576112412178,0.015568862275449102,61988800000.0
