종목코드,날짜,future_return_3d,target,close_1,close_2,close_3,close_4,close_5,close_6,close_7,mean_close,std_close,return_1d,return_3d,num_up_days,종가,전일비,시가,고가,저가,거래량,range_pct,close_vs_open,tail_up,tail_down,volume_price
006800,2025-04-21,0.04365482233502538,1,9120.0,9060.0,9250.0,9360.0,9360.0,9400.0,9850.0,9342.857142857143,238.8492821673047,0.047872340425531915,0.05235042735042735,4,9850.0,상승  450,9440.0,9860.0,9390.0,520604.0,0.04978813559322034,0.04343220338983051,0.0010141987829614604,0.04898828541001065,5127949400.0
006800,2025-04-22,0.04417670682730924,1,9060.0,9250.0,9360.0,9360.0,9400.0,9850.0,9960.0,9462.857142857143,299.93876926153183,0.01116751269035533,0.0641025641025641,5,9960.0,상승  110,9850.0,10020.0,9800.0,851262.0,0.02233502538071066,0.01116751269035533,0.005988023952095809,0.0163265306122449,8478569520.0
006800,2025-04-23,0.012633624878522837,1,9250.0,9360.0,9360.0,9400.0,9850.0,9960.0,10290.0,9638.57142857143,365.5691676366192,0.03313253012048193,0.09468085106382979,5,10290.0,상승  330,10150.0,10380.0,10080.0,1434384.0,0.029556650246305417,0.013793103448275862,0.008670520231213872,0.020833333333333332,14759811360.0
006800,2025-04-24,0.057392996108949414,1,9360.0,9360.0,9400.0,9850.0,9960.0,10290.0,10280.0,9785.714285714286,386.25887480722946,-0.0009718172983479105,0.04365482233502538,4,10280.0,하락  10,10300.0,10380.0,10220.0,634365.0,0.015533980582524271,-0.001941747572815534,0.009633911368015413,0.005870841487279843,6521272200.0
006800,2025-04-25,0.13942307692307693,1,9360.0,9400.0,9850.0,9960.0,10290.0,10280.0,10400.0,9934.285714285714,393.87659934325126,0.011673151750972763,0.04417670682730924,5,10400.0,상승  120,10390.0,10500.0,10240.0,974566.0,0.025024061597690085,0.0009624639076034649,0.009523809523809525,0.015625,10135486400.0
006800,2025-04-28,0.14875239923224567,1,9400.0,9850.0,9960.0,10290.0,10280.0,10400.0,10420.0,10085.714285714286,344.6678377327176,0.0019230769230769232,0.012633624878522837,5,10420.0,상승  20,10300.0,10550.0,10290.0,714501.0,0.02524271844660194,0.011650485436893204,0.012322274881516588,0.012633624878522837,7445100420.0
006800,2025-04-29,0.10211591536338546,1,9850.0,9960.0,10290.0,10280.0,10400.0,10420.0,10870.0,10295.714285714286,308.86229677211645,0.04318618042226487,0.057392996108949414,5,10870.0,상승  450,10450.0,10940.0,10420.0,1662919.0,0.049760765550239235,0.04019138755980861,0.006398537477148081,0.04318618042226487,18075929530.0
006800,2025-04-30,0.0270042194092827,1,9960.0,10290.0,10280.0,10400.0,10420.0,10870.0,11850.0,10581.42857142857,574.8895191109971,0.09015639374425023,0.13942307692307693,5,11850.0,상승  980,10880.0,11850.0,10880.0,6319644.0,0.08915441176470588,0.08915441176470588,0.0,0.08915441176470588,74887781400.0
006800,2025-05-02,-0.007518796992481203,0,10290.0,10280.0,10400.0,10420.0,10870.0,11850.0,11970.0,10868.57142857143,684.3438686890129,0.010126582278481013,0.14875239923224567,5,11970.0,상승  120,11830.0,12060.0,11710.0,2023586.0,0.029585798816568046,0.011834319526627219,0.007462686567164179,0.02220324508966695,24222324420.0
006800,2025-05-07,0.05175292153589316,1,10280.0,10400.0,10420.0,10870.0,11850.0,11970.0,11980.0,11110.0,733.9521198863822,0.000835421888053467,0.10211591536338546,6,11980.0,상승  10,12080.0,12290.0,11900.0,1496848.0,0.03228476821192053,-0.008278145695364239,0.025223759153783564,0.0067226890756302525,17932239040.0
006800,2025-05-08,0.05587510271158587,1,10400.0,10420.0,10870.0,11850.0,11970.0,11980.0,12170.0,11380.0,726.557440458574,0.015859766277128547,0.0270042194092827,6,12170.0,상승  190,11930.0,12230.0,11830.0,1460946.0,0.03352891869237217,0.020117351215423303,0.004905968928863451,0.028740490278951817,17779712820.0
006800,2025-05-09,0.08080808080808081,1,10420.0,10870.0,11850.0,11970.0,11980.0,12170.0,11880.0,11591.42857142857,617.8170920132216,-0.0238290879211175,-0.007518796992481203,5,11880.0,하락  290,12190.0,12300.0,11800.0,1357505.0,0.04101722723543889,-0.02543068088597211,0.03414634146341464,0.006779661016949152,16127159400.0
006800,2025-05-12,0.013492063492063493,1,10870.0,11850.0,11970.0,11980.0,12170.0,11880.0,12600.0,11902.857142857143,483.72702708727564,0.06060606060606061,0.05175292153589316,5,12600.0,상승  720,11990.0,12840.0,11950.0,2122580.0,0.07422852376980818,0.05087572977481234,0.018691588785046728,0.05439330543933055,26744508000.0
006800,2025-05-13,0.01634241245136187,1,11850.0,11970.0,11980.0,12170.0,11880.0,12600.0,12850.0,12185.714285714286,360.19269219433653,0.01984126984126984,0.05587510271158587,5,12850.0,상승  250,12550.0,12900.0,12360.0,1291022.0,0.04302788844621514,0.02390438247011952,0.003875968992248062,0.03964401294498382,16589632700.0
006800,2025-05-14,-0.004672897196261682,0,11970.0,11980.0,12170.0,11880.0,12600.0,12850.0,12840.0,12327.142857142857,393.43593726894585,-0.0007782101167315176,0.08080808080808081,4,12840.0,하락  10,12930.0,13200.0,12780.0,1470711.0,0.03248259860788863,-0.0069605568445475635,0.02727272727272727,0.004694835680751174,18883929240.0
006800,2025-05-15,0.007830853563038372,1,11980.0,12170.0,11880.0,12600.0,12850.0,12840.0,12770.0,12441.42857142857,389.2640885212055,-0.005451713395638629,0.013492063492063493,3,12770.0,하락  70,12840.0,13030.0,12580.0,1240119.0,0.035046728971962614,-0.005451713395638629,0.019953952417498082,0.015103338632750398,15836319630.0
006800,2025-05-16,0.03828483920367534,1,12170.0,11880.0,12600.0,12850.0,12840.0,12770.0,13060.0,12595.714285714286,389.8298948756695,0.022709475332811275,0.01634241245136187,3,13060.0,상승  290,12830.0,13140.0,12500.0,1175806.0,0.04988308651597818,0.017926734216679657,0.0060882800608828,0.0448,15356026360.0
006800,2025-05-19,0.05086071987480438,1,11880.0,12600.0,12850.0,12840.0,12770.0,13060.0,12780.0,12682.857142857143,351.1903954802167,-0.021439509954058193,-0.004672897196261682,3,12780.0,하락  280,13060.0,13070.0,12450.0,1790220.0,0.04747320061255743,-0.021439509954058193,0.02218821729150727,0.02650602409638554,22879011600.0
006800,2025-05-20,0.055944055944055944,1,12600.0,12850.0,12840.0,12770.0,13060.0,12780.0,12870.0,12824.285714285714,127.48749438470347,0.007042253521126761,0.007830853563038372,3,12870.0,상승  90,12970.0,13300.0,12800.0,1116153.0,0.03855050115651504,-0.007710100231303007,0.032330827067669175,0.00546875,14364889110.0
006800,2025-05-21,0.008112094395280236,1,12850.0,12840.0,12770.0,13060.0,12780.0,12870.0,13560.0,12961.42857142857,259.9686009297811,0.053613053613053616,0.03828483920367534,3,13560.0,상승  690,13000.0,13560.0,12990.0,2033687.0,0.04384615384615385,0.043076923076923075,0.0,0.04387990762124711,27576795720.0
006800,2025-05-22,-0.0022338049143708115,0,12840.0,12770.0,13060.0,12780.0,12870.0,13560.0,13430.0,13044.285714285714,300.5165620754248,-0.009587020648967551,0.05086071987480438,3,13430.0,하락  130,13490.0,13550.0,13280.0,1281229.0,0.02001482579688658,-0.004447739065974796,0.008856088560885609,0.011295180722891566,17206905470.0
006800,2025-05-23,-0.011037527593818985,0,12770.0,13060.0,12780.0,12870.0,13560.0,13430.0,13590.0,13151.42857142857,339.72377735148183,0.011913626209977662,0.055944055944055944,4,13590.0,상승  160,13530.0,13890.0,13320.0,1167544.0,0.04212860310421286,0.004434589800443459,0.02159827213822894,0.02027027027027027,15866922960.0
006800,2025-05-26,0.21141185076810534,1,13060.0,12780.0,12870.0,13560.0,13430.0,13590.0,13670.0,13280.0,341.34188977370724,0.005886681383370125,0.008112094395280236,4,13670.0,상승  80,13780.0,13780.0,13430.0,672240.0,0.02539912917271408,-0.007982583454281567,0.007982583454281567,0.017870439314966492,9189520800.0
006800,2025-05-27,0.16044776119402984,1,12780.0,12870.0,13560.0,13430.0,13590.0,13670.0,13400.0,13328.57142857143,330.60241859924963,-0.019751280175566936,-0.0022338049143708115,4,13400.0,하락  270,13570.0,13580.0,13100.0,1796022.0,0.03537214443625645,-0.012527634487840826,0.013254786450662739,0.022900763358778626,24066694800.0
006800,2025-05-28,0.16220238095238096,1,12870.0,13560.0,13430.0,13590.0,13670.0,13400.0,13440.0,13422.857142857143,243.29372522671824,0.0029850746268656717,-0.011037527593818985,4,13440.0,상승  40,13410.0,13820.0,13330.0,1155611.0,0.036539895600298286,0.0022371364653243847,0.027496382054992764,0.008252063015753939,15531411840.0
006800,2025-05-29,0.06823671497584541,1,13560.0,13430.0,13590.0,13670.0,13400.0,13440.0,16560.0,13950.0,1069.392350823588,0.23214285714285715,0.21141185076810534,4,16560.0,"상승  3,120",14500.0,17470.0,13530.0,12976150.0,0.2717241379310345,0.14206896551724138,0.052089295935890095,0.22394678492239467,214885044000.0
006800,2025-05-30,0.1459807073954984,1,13430.0,13590.0,13670.0,13400.0,13440.0,16560.0,15550.0,14234.285714285714,1186.072235126839,-0.06099033816425121,0.16044776119402984,4,15550.0,"하락  1,010",16540.0,16590.0,15400.0,6081417.0,0.07194679564691657,-0.05985489721886336,0.06268836648583484,0.00974025974025974,94566034350.0
006800,2025-06-02,0.1530089628681178,1,13590.0,13670.0,13400.0,13440.0,16560.0,15550.0,15620.0,14547.142857142857,1220.9798674567462,0.0045016077170418,0.16220238095238096,4,15620.0,상승  70,15770.0,16150.0,15030.0,4013255.0,0.07102092580849714,-0.009511731135066582,0.03281733746130031,0.039254823685961414,62687043100.0
006800,2025-06-04,0.027133973996608253,1,13670.0,13400.0,13440.0,16560.0,15550.0,15620.0,17690.0,15132.857142857143,1558.1831387476734,0.13252240717029448,0.06823671497584541,4,17690.0,"상승  2,070",16000.0,18100.0,15960.0,12638701.0,0.13375,0.105625,0.022651933701657457,0.10839598997493734,223578620690.0
006800,2025-06-05,0.09090909090909091,1,13400.0,13440.0,16560.0,15550.0,15620.0,17690.0,17820.0,15725.714285714286,1674.001682392542,0.007348784624081402,0.1459807073954984,5,17820.0,상승  130,17690.0,17900.0,17090.0,4185880.0,0.04578858111927643,0.007348784624081402,0.004469273743016759,0.042715038033937974,74592381600.0
006800,2025-06-09,0.06885063853414769,1,13440.0,16560.0,15550.0,15620.0,17690.0,17820.0,18010.0,16384.285714285714,1530.1247114706243,0.010662177328843996,0.1530089628681178,5,18010.0,상승  190,18100.0,19560.0,17760.0,7062336.0,0.09944751381215469,-0.004972375690607734,0.07924335378323108,0.014076576576576577,127192671360.0
006800,2025-06-10,0.04898183819482664,1,16560.0,15550.0,15620.0,17690.0,17820.0,18010.0,18170.0,17060.0,1049.6802234150034,0.008883953359244865,0.027133973996608253,5,18170.0,상승  160,18350.0,18580.0,17790.0,3360815.0,0.04305177111716621,-0.009809264305177113,0.022066738428417654,0.021360314783586284,61066008550.0
006800,2025-06-11,0.022119341563786008,1,15550.0,15620.0,17690.0,17820.0,18010.0,18170.0,19440.0,17471.428571428572,1306.1549740848252,0.06989543203082003,0.09090909090909091,6,19440.0,"상승  1,270",18040.0,19780.0,17790.0,5272007.0,0.11031042128603104,0.07760532150776053,0.017189079878665317,0.09274873524451939,102487816080.0
006800,2025-06-12,0.04415584415584416,1,15620.0,17690.0,17820.0,18010.0,18170.0,19440.0,19250.0,18000.0,1162.3867072290775,-0.00977366255144033,0.06885063853414769,5,19250.0,하락  190,19290.0,19900.0,19000.0,4394712.0,0.04665629860031104,-0.002073613271124935,0.032663316582914576,0.013157894736842105,84598206000.0
066570,2025-04-08,0.014947683109118086,1,77200.0,77900.0,77400.0,72900.0,72800.0,68100.0,66900.0,73314.28571428571,4167.708713234089,-0.01762114537444934,-0.0823045267489712,1,66900.0,"하락  1,200",69100.0,69500.0,66800.0,752667.0,0.03907380607814761,-0.03183791606367583,0.03741007194244604,0.0014970059880239522,50353422300.0
066570,2025-04-09,0.06646058732612056,1,77900.0,77400.0,72900.0,72800.0,68100.0,66900.0,64700.0,71528.57142857143,4756.563671305544,-0.03288490284005979,-0.11126373626373626,0,64700.0,"하락  2,200",65800.0,66900.0,64100.0,638901.0,0.0425531914893617,-0.016717325227963525,0.03288490284005979,0.0093603744149766,41336894700.0
066570,2025-04-10,0.018922852983988356,1,77400.0,72900.0,72800.0,68100.0,66900.0,64700.0,68700.0,70214.28571428571,4030.0402590787994,0.061823802163833076,0.00881057268722467,1,68700.0,"상승  4,000",69500.0,70100.0,68000.0,1023079.0,0.030215827338129497,-0.011510791366906475,0.019971469329529243,0.010294117647058823,70285527300.0
066570,2025-04-11,0.020618556701030927,1,72900.0,72800.0,68100.0,66900.0,64700.0,68700.0,67900.0,68857.14285714286,2790.7280887442475,-0.011644832605531296,0.014947683109118086,1,67900.0,하락  800,67200.0,68100.0,66700.0,536366.0,0.020833333333333332,0.010416666666666666,0.002936857562408223,0.017991004497751123,36419251400.0
066570,2025-04-14,0.010144927536231883,1,72800.0,68100.0,66900.0,64700.0,68700.0,67900.0,69000.0,68300.0,2268.4166913762306,0.016200294550810016,0.06646058732612056,2,69000.0,"상승  1,100",68900.0,69700.0,68300.0,587316.0,0.020319303338171262,0.001451378809869376,0.010043041606886656,0.010248901903367497,40524804000.0
066570,2025-04-15,0.0014285714285714286,1,68100.0,66900.0,64700.0,68700.0,67900.0,69000.0,70000.0,67900.0,1582.9448144879486,0.014492753623188406,0.018922852983988356,3,70000.0,"상승  1,000",69600.0,71000.0,69600.0,389352.0,0.020114942528735632,0.005747126436781609,0.014084507042253521,0.005747126436781609,27254640000.0
066570,2025-04-16,0.015873015873015872,1,66900.0,64700.0,68700.0,67900.0,69000.0,70000.0,69300.0,68071.42857142857,1658.4969836867233,-0.01,0.020618556701030927,3,69300.0,하락  700,69900.0,70800.0,69300.0,311088.0,0.02145922746781116,-0.008583690987124463,0.0211864406779661,0.0,21558398400.0
066570,2025-04-17,0.0014347202295552368,1,64700.0,68700.0,67900.0,69000.0,70000.0,69300.0,69700.0,68471.42857142857,1665.3736480907528,0.005772005772005772,0.010144927536231883,4,69700.0,상승  400,69300.0,69800.0,68900.0,245961.0,0.012987012987012988,0.005772005772005772,0.0014326647564469914,0.011611030478955007,17143481700.0
066570,2025-04-18,0.017118402282453638,1,68700.0,67900.0,69000.0,70000.0,69300.0,69700.0,70100.0,69242.85714285714,724.7800510837614,0.005738880918220947,0.0014285714285714286,4,70100.0,상승  400,69800.0,70200.0,69400.0,174771.0,0.011461318051575931,0.004297994269340974,0.0014245014245014246,0.010086455331412104,12251447100.0
066570,2025-04-21,-0.0014204545454545455,0,67900.0,69000.0,70000.0,69300.0,69700.0,70100.0,70400.0,69485.71428571429,784.5445838711988,0.0042796005706134095,0.015873015873015872,5,70400.0,상승  300,70200.0,70800.0,69500.0,172887.0,0.018518518518518517,0.002849002849002849,0.005649717514124294,0.012949640287769784,12171244800.0
066570,2025-04-22,0.025787965616045846,1,69000.0,70000.0,69300.0,69700.0,70100.0,70400.0,69800.0,69757.14285714286,443.5478484645721,-0.008522727272727272,0.0014347202295552368,4,69800.0,하락  600,69800.0,70200.0,69500.0,195443.0,0.01002865329512894,0.0,0.005698005698005698,0.004316546762589928,13641921400.0
066570,2025-04-23,-0.004207573632538569,0,70000.0,69300.0,69700.0,70100.0,70400.0,69800.0,71300.0,70085.71428571429,589.0150893739515,0.02148997134670487,0.017118402282453638,4,71300.0,"상승  1,500",71000.0,71500.0,70300.0,395586.0,0.016901408450704224,0.004225352112676056,0.002797202797202797,0.01422475106685633,28205281800.0
066570,2025-04-24,0.021337126600284494,1,69300.0,69700.0,70100.0,70400.0,69800.0,71300.0,70300.0,70128.57142857143,592.1251936017917,-0.014025245441795231,-0.0014204545454545455,4,70300.0,"하락  1,000",71300.0,71400.0,69700.0,366155.0,0.023842917251051893,-0.014025245441795231,0.015406162464985995,0.00860832137733142,25740696500.0
066570,2025-04-25,-0.002793296089385475,0,69700.0,70100.0,70400.0,69800.0,71300.0,70300.0,71600.0,70457.14285714286,673.7043498600912,0.01849217638691323,0.025787965616045846,4,71600.0,"상승  1,300",71200.0,72600.0,70800.0,555142.0,0.025280898876404494,0.0056179775280898875,0.013774104683195593,0.011299435028248588,39748167200.0
066570,2025-04-28,-0.005633802816901409,0,70100.0,70400.0,69800.0,71300.0,70300.0,71600.0,71000.0,70642.85714285714,616.1102472242236,-0.008379888268156424,-0.004207573632538569,3,71000.0,하락  600,71500.0,71800.0,70900.0,244338.0,0.012587412587412588,-0.006993006993006993,0.011142061281337047,0.0014104372355430183,17347998000.0
066570,2025-04-29,-0.008356545961002786,0,70400.0,69800.0,71300.0,70300.0,71600.0,71000.0,71800.0,70885.71428571429,685.4166020511518,0.011267605633802818,0.021337126600284494,3,71800.0,상승  800,71200.0,72300.0,71100.0,339323.0,0.016853932584269662,0.008426966292134831,0.006915629322268326,0.009845288326300985,24363391400.0
066570,2025-04-30,-0.008403361344537815,0,69800.0,71300.0,70300.0,71600.0,71000.0,71800.0,71400.0,71028.57142857143,673.4013571081529,-0.005571030640668524,-0.002793296089385475,3,71400.0,하락  400,71300.0,72000.0,70700.0,287038.0,0.0182328190743338,0.001402524544179523,0.008333333333333333,0.009900990099009901,20494513200.0
066570,2025-05-02,0.007082152974504249,1,71300.0,70300.0,71600.0,71000.0,71800.0,71400.0,70600.0,71142.85714285714,501.0193690500052,-0.011204481792717087,-0.005633802816901409,2,70600.0,하락  800,71000.0,71200.0,70400.0,202511.0,0.011267605633802818,-0.005633802816901409,0.008426966292134831,0.002840909090909091,14297276600.0
066570,2025-05-07,0.02247191011235955,1,70300.0,71600.0,71000.0,71800.0,71400.0,70600.0,71200.0,71128.57142857143,497.7500397195528,0.0084985835694051,-0.008356545961002786,3,71200.0,상승  600,72000.0,72000.0,70800.0,335932.0,0.016666666666666666,-0.011111111111111112,0.011111111111111112,0.005649717514124294,23918358400.0
066570,2025-05-08,0.031073446327683617,1,71600.0,71000.0,71800.0,71400.0,70600.0,71200.0,70800.0,71200.0,400.0,-0.0056179775280898875,-0.008403361344537815,2,70800.0,하락  400,71200.0,71500.0,70800.0,367397.0,0.009831460674157303,-0.0056179775280898875,0.009790209790209791,0.0,26011707600.0
066570,2025-05-09,0.01969057665260197,1,71000.0,71800.0,71400.0,70600.0,71200.0,70800.0,71100.0,71128.57142857143,365.3346243584121,0.00423728813559322,0.007082152974504249,3,71100.0,상승  300,71200.0,71200.0,70500.0,261129.0,0.009831460674157303,-0.0014044943820224719,0.0014044943820224719,0.00851063829787234,18566271900.0
066570,2025-05-12,-0.016483516483516484,0,71800.0,71400.0,70600.0,71200.0,70800.0,71100.0,72800.0,71385.71428571429,681.2353724323636,0.02390998593530239,0.02247191011235955,3,72800.0,"상승  1,700",71500.0,72800.0,71300.0,342148.0,0.02097902097902098,0.01818181818181818,0.0,0.021037868162692847,24908374400.0
